0.5918005108833313,1.0346927642822266,2.458116341585992e-07,0.5493694543838501,1.027963399887085,-0.024508193135261536,0.5044289231300354,0.9991359710693359,-0.05083516985177994,0.47615063190460205,0.9828481078147888,-0.07729030400514603,0.4572300314903259,0.971904993057251,-0.10452280938625336,0.5181159377098083,0.8744412064552307,-0.04121578484773636,0.4958058297634125,0.8476491570472717,-0.0734463632106781,0.4862738847732544,0.8825286626815796,-0.0995958149433136,0.48486170172691345,0.9134545922279358,-0.1155143603682518,0.5596069097518921,0.8594266176223755,-0.05123908817768097,0.5433269739151001,0.7698947787284851,-0.07443175464868546,0.536607027053833,0.7109116911888123,-0.09727297723293304,0.5393617153167725,0.6553527116775513,-0.11515538394451141,0.604662299156189,0.873678982257843,-0.06432365626096725,0.6052501201629639,0.774428129196167,-0.0940268337726593,0.6068848967552185,0.7083405256271362,-0.12000305205583572,0.6120831966400146,0.649739682674408,-0.13686449825763702,0.6514899134635925,0.9074920415878296,-0.07744737714529037,0.6794729828834534,0.835319459438324,-0.10076702386140823,0.6980639696121216,0.7856224775314331,-0.11110904812812805,0.714525580406189,0.7365078330039978,-0.11792775988578796,F
0.5976769924163818,0.9852434396743774,2.264540626129019e-07,0.5316855907440186,0.9523558020591736,-0.009441652335226536,0.4829534888267517,0.9008815884590149,-0.019527869299054146,0.44722670316696167,0.8584615588188171,-0.032378241419792175,0.4508987069129944,0.8206073641777039,-0.04362709820270538,0.5002975463867188,0.7715402841567993,0.004966032225638628,0.4679546058177948,0.7338243722915649,-0.020862765610218048,0.4590373635292053,0.769038200378418,-0.04812271520495415,0.4641023278236389,0.8058621287345886,-0.06385591626167297,0.5409793853759766,0.7430264949798584,-0.004232753999531269,0.5253318548202515,0.6677191853523254,-0.01126154139637947,0.5152432322502136,0.6220307350158691,-0.02753591164946556,0.506912112236023,0.5787583589553833,-0.041686948388814926,0.5897325873374939,0.7397375702857971,-0.01791405864059925,0.590499222278595,0.6602524518966675,-0.02927115559577942,0.5883272290229797,0.6000575423240662,-0.04343266412615776,0.5853961110115051,0.5462236404418945,-0.054423339664936066,0.6391589045524597,0.7615964412689209,-0.032605767250061035,0.6619660258293152,0.6869372129440308,-0.04245647415518761,0.6749206781387329,0.6348244547843933,-0.04410636052489281,0.6844582557678223,0.5841367840766907,-0.04473098739981651,F
0.5924493670463562,0.9366351366043091,2.8389146677909594e-07,0.5294514894485474,0.916252851486206,-0.016172321513295174,0.47727635502815247,0.8647927045822144,-0.03146776929497719,0.44441866874694824,0.8256914019584656,-0.04990638419985771,0.4517156183719635,0.786616325378418,-0.06641288101673126,0.4963603615760803,0.7208376526832581,-0.004361828789114952,0.4584720730781555,0.6768773794174194,-0.04461313784122467,0.4461607336997986,0.7347654700279236,-0.07916238158941269,0.4502774477005005,0.7905706167221069,-0.0959445983171463,0.5389273762702942,0.6907374858856201,-0.015076865442097187,0.5196752548217773,0.5896463394165039,-0.03425566479563713,0.5115395784378052,0.522915244102478,-0.0534493662416935,0.5075441002845764,0.45833268761634827,-0.06592021882534027,0.5882565379142761,0.6924420595169067,-0.03237622231245041,0.5885640382766724,0.5866131782531738,-0.05769525468349457,0.5902195572853088,0.5178784728050232,-0.07667945325374603,0.5888361930847168,0.45660218596458435,-0.08654401451349258,0.637714147567749,0.7218092679977417,-0.05063989385962486,0.6630712747573853,0.6433277130126953,-0.07138349115848541,0.6787267327308655,0.5889396667480469,-0.07635850459337234,0.6890484094619751,0.536986231803894,-0.07641584426164627,F
0.5885023474693298,0.9078675508499146,2.523055400160956e-07,0.5259925723075867,0.8882803916931152,-0.021168841049075127,0.4754493236541748,0.8389421105384827,-0.03938315063714981,0.4453987181186676,0.8011019229888916,-0.06004161760210991,0.4477844834327698,0.7653520703315735,-0.07824919372797012,0.4860050082206726,0.689750611782074,-0.00930206011980772,0.4539521336555481,0.642181396484375,-0.05094738304615021,0.45020171999931335,0.7007924914360046,-0.08530940860509872,0.4580514132976532,0.759850025177002,-0.10160107910633087,0.5316829681396484,0.6595077514648438,-0.018624717369675636,0.5139829516410828,0.5507744550704956,-0.0379042774438858,0.5100855231285095,0.4846113324165344,-0.057290930300951004,0.5093563795089722,0.42397889494895935,-0.07094287872314453,0.5823251605033875,0.6612927913665771,-0.03523152321577072,0.5848692059516907,0.5556005239486694,-0.05910111218690872,0.5879871249198914,0.491926908493042,-0.07880008965730667,0.5875241756439209,0.4336232542991638,-0.09067234396934509,0.6332916617393494,0.6919146180152893,-0.053558599203825,0.6601654887199402,0.6137564182281494,-0.07164890319108963,0.6785444617271423,0.5622817873954773,-0.07697758823633194,0.6918820142745972,0.5126610398292542,-0.07887261360883713,F
0.5920109748840332,0.8837835788726807,2.561341716500465e-07,0.5266664028167725,0.8655579686164856,-0.02267194725573063,0.47441062331199646,0.8203703761100769,-0.04108889400959015,0.4443276822566986,0.7812755107879639,-0.061523545533418655,0.4452967345714569,0.7457017302513123,-0.07909141480922699,0.48702746629714966,0.67254638671875,-0.010896050371229649,0.45601075887680054,0.6232316493988037,-0.049404826015233994,0.45212438702583313,0.6753571629524231,-0.08039116114377975,0.4599539637565613,0.7310446500778198,-0.09555406868457794,0.5310010313987732,0.6383054852485657,-0.01944524049758911,0.5122718214988708,0.5298841595649719,-0.03823449835181236,0.5076323747634888,0.4628016948699951,-0.056779030710458755,0.5068569779396057,0.40182510018348694,-0.07048039883375168,0.5808384418487549,0.6359281539916992,-0.03518728166818619,0.5801607370376587,0.5315573215484619,-0.05906917154788971,0.5812971591949463,0.46864238381385803,-0.07900446653366089,0.5795461535453796,0.4115562438964844,-0.09185849875211716,0.632544755935669,0.661959707736969,-0.05290495604276657,0.6604693531990051,0.5877477526664734,-0.07109817117452621,0.6775538325309753,0.5373756885528564,-0.07770521193742752,0.6891402006149292,0.4882452189922333,-0.08145560324192047,F
0.5889596939086914,0.8633514642715454,2.8089368697692407e-07,0.5246939659118652,0.8479622602462769,-0.02390723116695881,0.4735267758369446,0.8040112257003784,-0.042765188962221146,0.4468190670013428,0.7658509016036987,-0.06268877536058426,0.4439300298690796,0.7285537719726562,-0.07971055805683136,0.4848603308200836,0.6526565551757812,-0.015185888856649399,0.45667213201522827,0.6069167256355286,-0.05226032808423042,0.4520902633666992,0.6560158729553223,-0.08200247585773468,0.4572712182998657,0.7080836296081543,-0.09687952697277069,0.5287994742393494,0.6200226545333862,-0.0235394649207592,0.5111339092254639,0.5121268630027771,-0.04232892021536827,0.506860077381134,0.4455099105834961,-0.060817424207925797,0.5063514709472656,0.3841027021408081,-0.07463575899600983,0.5783636569976807,0.6197062134742737,-0.03865720331668854,0.5784782767295837,0.5152764320373535,-0.06245803460478783,0.5792613625526428,0.4525795578956604,-0.08243439346551895,0.5765590667724609,0.39404770731925964,-0.09566151350736618,0.6303243637084961,0.6473978161811829,-0.05572574958205223,0.657160222530365,0.5733168125152588,-0.07427342981100082,0.673801839351654,0.5235592722892761,-0.08096836507320404,0.6841922998428345,0.473641574382782,-0.08497406542301178,F
0.5857182741165161,0.8473068475723267,3.008102282819891e-07,0.5239773392677307,0.836738109588623,-0.02711375616490841,0.4737400412559509,0.7954327464103699,-0.04822947829961777,0.4459248185157776,0.7545349597930908,-0.069585420191288,0.44460779428482056,0.7077738046646118,-0.08748899400234222,0.4823489487171173,0.6402088403701782,-0.01729799248278141,0.4556572735309601,0.5954287648200989,-0.05519263446331024,0.45339882373809814,0.6376110911369324,-0.08568242937326431,0.4617291986942291,0.684587836265564,-0.10111168026924133,0.5258938074111938,0.6053664088249207,-0.023894306272268295,0.508965253829956,0.4974396228790283,-0.042491115629673004,0.5051873326301575,0.4320008158683777,-0.05994429811835289,0.5054407119750977,0.3729856312274933,-0.0729968398809433,0.5753670930862427,0.6037434935569763,-0.03771383687853813,0.5768182277679443,0.49980801343917847,-0.06081155687570572,0.5778214335441589,0.4382733106613159,-0.07926364988088608,0.5749067664146423,0.3806036114692688,-0.09170593321323395,0.6277111172676086,0.6302424073219299,-0.053902119398117065,0.6551718711853027,0.557874321937561,-0.07198261469602585,0.6715540885925293,0.5098337531089783,-0.07850014418363571,0.6813913583755493,0.46082252264022827,-0.08247516304254532,F
0.5868957042694092,0.8332532048225403,2.840892534550221e-07,0.5250086784362793,0.8229774832725525,-0.026543231680989265,0.4736005961894989,0.7820369005203247,-0.04666198790073395,0.44490528106689453,0.7405759692192078,-0.06745024770498276,0.4430120587348938,0.6978170871734619,-0.08497841656208038,0.4834887683391571,0.632978618144989,-0.016229860484600067,0.4530487358570099,0.5774024128913879,-0.05600003898143768,0.45096585154533386,0.619492769241333,-0.08782593905925751,0.4606373608112335,0.6665077805519104,-0.10348084568977356,0.5258166790008545,0.5966727137565613,-0.02217930555343628,0.5078510642051697,0.48713743686676025,-0.041485495865345,0.5033332705497742,0.4208996891975403,-0.05916871875524521,0.5024722218513489,0.3603666424751282,-0.07195993512868881,0.5744801163673401,0.5922068953514099,-0.03542305901646614,0.573584794998169,0.49063384532928467,-0.05716821551322937,0.5725229978561401,0.42866653203964233,-0.07401859760284424,0.5689690709114075,0.37101104855537415,-0.08511164039373398,0.6258062124252319,0.6149826049804688,-0.051364026963710785,0.6506125926971436,0.5452877283096313,-0.06642352044582367,0.6659742593765259,0.4982125759124756,-0.07060819119215012,0.6766196489334106,0.45211106538772583,-0.07291609793901443,F
0.586833119392395,0.8247857093811035,3.086836670718185e-07,0.5268446803092957,0.8162078857421875,-0.030251264572143555,0.4742299020290375,0.7757512927055359,-0.05282888561487198,0.4429319500923157,0.7345619797706604,-0.07540149986743927,0.4454501271247864,0.6893430948257446,-0.09448922425508499,0.4829186499118805,0.6279180645942688,-0.019653303548693657,0.45257338881492615,0.578345537185669,-0.061883505433797836,0.45311757922172546,0.6179773807525635,-0.09533286094665527,0.4654846787452698,0.6614089012145996,-0.11198776960372925,0.5238518714904785,0.5903595685958862,-0.024657582864165306,0.5037033557891846,0.48190510272979736,-0.04609115421772003,0.4985029995441437,0.414848268032074,-0.06483684480190277,0.4978422522544861,0.3544579744338989,-0.07812220603227615,0.5718560814857483,0.5850062966346741,-0.03741104528307915,0.5699946880340576,0.4825320839881897,-0.06136975437402725,0.568869411945343,0.4205669164657593,-0.07912396639585495,0.5650765895843506,0.3635847568511963,-0.09042723476886749,0.6231263279914856,0.6073111295700073,-0.053106024861335754,0.6477814316749573,0.5364647507667542,-0.06959592550992966,0.6630501747131348,0.4892185926437378,-0.07488323748111725,0.6729815602302551,0.4432368874549866,-0.07791638374328613,F
0.5877378582954407,0.8157285451889038,3.179487748639076e-07,0.5278077721595764,0.8070229291915894,-0.03121778927743435,0.4746130704879761,0.7699947357177734,-0.05451704561710358,0.4430374503135681,0.7303627133369446,-0.07772966474294662,0.44327667355537415,0.6840032935142517,-0.0974288061261177,0.48142457008361816,0.6214797496795654,-0.020948806777596474,0.45037642121315,0.5696051120758057,-0.06378373503684998,0.4509555697441101,0.6100476980209351,-0.09787995368242264,0.46273744106292725,0.6543183326721191,-0.11482830345630646,0.5224438905715942,0.5833403468132019,-0.025145458057522774,0.5032039284706116,0.47476494312286377,-0.04697965085506439,0.4974592924118042,0.40817129611968994,-0.06639333814382553,0.49500033259391785,0.3471546769142151,-0.0801520049571991,0.5702970623970032,0.577343225479126,-0.037105828523635864,0.5676072835922241,0.4752015471458435,-0.061325833201408386,0.5654604434967041,0.41347211599349976,-0.07962479442358017,0.5605888962745667,0.35600611567497253,-0.09124026447534561,0.6212975978851318,0.5989221334457397,-0.05202905461192131,0.6450911164283752,0.5281128883361816,-0.06908690929412842,0.659810483455658,0.4809134602546692,-0.0747278556227684,0.6698555946350098,0.434550404548645,-0.07777335494756699,F
