0.7528218030929565,0.9755159616470337,-4.032546314647334e-07,0.710069477558136,0.9669843316078186,-0.02613738738000393,0.6717504858970642,0.9208093881607056,-0.043014783412218094,0.6578333377838135,0.8778641819953918,-0.05816878005862236,0.6556841135025024,0.8432523012161255,-0.07072390615940094,0.6905425190925598,0.8143272399902344,-0.026523245498538017,0.6802663803100586,0.7863259315490723,-0.06206880137324333,0.676746129989624,0.8323080539703369,-0.08465595543384552,0.6756627559661865,0.8733443021774292,-0.09491223841905594,0.7273204922676086,0.8102395534515381,-0.028811657801270485,0.7142006158828735,0.7893093824386597,-0.06108275055885315,0.7039439678192139,0.8466705679893494,-0.07067790627479553,0.7018362283706665,0.8858783841133118,-0.07019561529159546,0.7646482586860657,0.8238208889961243,-0.035800300538539886,0.7479502558708191,0.8127050399780273,-0.06709612160921097,0.7402206063270569,0.8746492862701416,-0.06098243594169617,0.7423414587974548,0.913249135017395,-0.04929553344845772,0.8019128441810608,0.8489605188369751,-0.04488995671272278,0.783776044845581,0.8465157151222229,-0.06600610166788101,0.7719128727912903,0.8924354314804077,-0.05767810717225075,0.7709365487098694,0.922469973564148,-0.045269887894392014,S
0.7553448677062988,0.9480929970741272,-3.320917585369898e-07,0.7107269167900085,0.9342814683914185,-0.011814042925834656,0.6660065054893494,0.8786677718162537,-0.01927807554602623,0.6501324772834778,0.8279352188110352,-0.028848495334386826,0.6661040186882019,0.7969248294830322,-0.03653354197740555,0.6889179348945618,0.7971749305725098,0.0003073000116273761,0.6779260635375977,0.7571588754653931,-0.024499764665961266,0.6749122142791748,0.7932910919189453,-0.041141197085380554,0.6755710244178772,0.8310057520866394,-0.0476628914475441,0.7236987352371216,0.7912667989730835,-0.004338516388088465,0.7102792263031006,0.7470329403877258,-0.028060687705874443,0.7025176286697388,0.7964863777160645,-0.036092210561037064,0.7037190794944763,0.8393968343734741,-0.03355079144239426,0.7605413794517517,0.7964170575141907,-0.012793390080332756,0.7429361939430237,0.759440541267395,-0.03656872361898422,0.7355907559394836,0.8178501129150391,-0.031735118478536606,0.7388238310813904,0.8624959588050842,-0.019899867475032806,0.798545241355896,0.8107502460479736,-0.022205132991075516,0.7823972105979919,0.7794035077095032,-0.036774661391973495,0.7694308757781982,0.8183175325393677,-0.029187195003032684,0.7679947018623352,0.8528710603713989,-0.01757195219397545,S
0.7495790123939514,0.9116474986076355,-2.566900434430863e-07,0.7010060548782349,0.8879738450050354,-0.010396754369139671,0.6577256321907043,0.8350832462310791,-0.0179426409304142,0.6408153176307678,0.7910619974136353,-0.027983451262116432,0.653143584728241,0.7568125128746033,-0.03641597926616669,0.6803324222564697,0.7575348019599915,0.0006645068642683327,0.6713129878044128,0.7115521430969238,-0.025595221668481827,0.6613212823867798,0.7391967177391052,-0.042924053966999054,0.6560986042022705,0.7726439833641052,-0.049624986946582794,0.7141668200492859,0.7534624338150024,-0.005816840101033449,0.7015524506568909,0.7013675570487976,-0.031647153198719025,0.6918387413024902,0.7514805197715759,-0.03941567614674568,0.6937645673751831,0.7935159802436829,-0.03590181842446327,0.7500289678573608,0.7595430016517639,-0.016173992305994034,0.7327464818954468,0.7186022400856018,-0.039940182119607925,0.7251662015914917,0.7755433320999146,-0.03274959325790405,0.7299532890319824,0.8156636953353882,-0.019152959808707237,0.7871610522270203,0.7757302522659302,-0.027623845264315605,0.7713844776153564,0.7341387271881104,-0.03947214409708977,0.7586778402328491,0.7732733488082886,-0.028078576549887657,0.7584772706031799,0.8074999451637268,-0.014226357452571392,S
0.749363124370575,0.8757665157318115,-2.462330712660332e-07,0.6907868981361389,0.8531583547592163,-0.010283665731549263,0.6426792144775391,0.8007712960243225,-0.01787557266652584,0.6356836557388306,0.7491888403892517,-0.028177669271826744,0.6645051836967468,0.7259771227836609,-0.0358910858631134,0.6609847545623779,0.7185831069946289,0.0019137028139084578,0.6469318270683289,0.6688801050186157,-0.023535821586847305,0.652668833732605,0.7110854387283325,-0.0395515076816082,0.6592917442321777,0.748011589050293,-0.04521840810775757,0.700147271156311,0.7090842127799988,-0.004859172739088535,0.6867536902427673,0.6511214971542358,-0.029421566054224968,0.6890166997909546,0.7053259015083313,-0.036802712827920914,0.6946064233779907,0.7475180625915527,-0.032783959060907364,0.7396961450576782,0.7120144963264465,-0.0153352627530694,0.7268674969673157,0.6721100211143494,-0.037833184003829956,0.7268871665000916,0.7308144569396973,-0.030982349067926407,0.7306888699531555,0.7708438634872437,-0.01721174828708172,0.7794706225395203,0.7268071174621582,-0.02689773589372635,0.7677389979362488,0.6820553541183472,-0.035643111914396286,0.7603909373283386,0.7196610569953918,-0.02277914620935917,0.7595348954200745,0.7527081370353699,-0.0081116808578372,S
0.7453615665435791,0.8392601609230042,-3.20868139169761e-07,0.6822618246078491,0.8129607439041138,-0.010695231147110462,0.6332186460494995,0.7608023881912231,-0.01865379512310028,0.6273184418678284,0.7059038281440735,-0.02954935096204281,0.6571255922317505,0.6864237785339355,-0.03695296496152878,0.6399808526039124,0.6689150333404541,0.007695940323174,0.6299268007278442,0.6212264895439148,-0.02105107344686985,0.6417279839515686,0.6726282835006714,-0.03926527127623558,0.6489037871360779,0.7109107971191406,-0.04629167541861534,0.6809483170509338,0.6582438349723816,-0.0005996992695145309,0.6734651923179626,0.6080396771430969,-0.028517264872789383,0.6840698719024658,0.6749835014343262,-0.0358051098883152,0.6893539428710938,0.7145518660545349,-0.03115011565387249,0.7230854034423828,0.658732533454895,-0.013882250525057316,0.7141242027282715,0.6200413703918457,-0.038159459829330444,0.7213093638420105,0.6830617189407349,-0.028961554169654846,0.7251421213150024,0.7169508934020996,-0.01375889778137207,0.7662646174430847,0.6723448038101196,-0.02869075909256935,0.7530680894851685,0.6378751397132874,-0.03766108676791191,0.751859188079834,0.6829498410224915,-0.023311078548431396,0.7531757354736328,0.7090655565261841,-0.007708647754043341,S
0.7346051335334778,0.8057353496551514,-3.0481430712825386e-07,0.6711434125900269,0.7770408391952515,-0.006543715018779039,0.6244521141052246,0.7274282574653625,-0.013836470432579517,0.6153296828269958,0.6694097518920898,-0.025067485868930817,0.6486490368843079,0.6493090987205505,-0.033792901784181595,0.6285734176635742,0.6444454193115234,0.009268532507121563,0.6166071891784668,0.5925982594490051,-0.01612498052418232,0.6303951740264893,0.6384091973304749,-0.03380505368113518,0.6388576626777649,0.6748022437095642,-0.04165979102253914,0.6668767333030701,0.6315591931343079,-0.0009439231944270432,0.6546831130981445,0.568632960319519,-0.02541084960103035,0.6656783223152161,0.6237017512321472,-0.03426378220319748,0.6718815565109253,0.6641160249710083,-0.03231220319867134,0.7070940136909485,0.6286287307739258,-0.015048026107251644,0.6960959434509277,0.5837457776069641,-0.03544628620147705,0.7024263143539429,0.6364367008209229,-0.029231447726488113,0.7063896059989929,0.6705209016799927,-0.017551718279719353,0.7485629320144653,0.6376850008964539,-0.030386757105588913,0.7332369089126587,0.5970659852027893,-0.035632867366075516,0.7322801351547241,0.6369629502296448,-0.022215476259589195,0.734647274017334,0.6661241054534912,-0.008940864354372025,S
0.723704993724823,0.7659520506858826,-2.7194948870601365e-07,0.6616190671920776,0.7413808703422546,-0.008812806569039822,0.6146873235702515,0.6949613690376282,-0.01783907227218151,0.6061947345733643,0.6391223669052124,-0.030319564044475555,0.6378385424613953,0.6166247129440308,-0.04023444652557373,0.6154584884643555,0.6166629791259766,0.005819291342049837,0.6000996828079224,0.5666185021400452,-0.02242659032344818,0.6176954507827759,0.610684871673584,-0.041112493723630905,0.6282108426094055,0.6434736251831055,-0.04926769435405731,0.6524336934089661,0.6005721092224121,-0.004111113026738167,0.6363252401351929,0.5379142165184021,-0.030949685722589493,0.6513577103614807,0.5925242304801941,-0.03946708142757416,0.6589625477790833,0.627962589263916,-0.036893490701913834,0.6919052600860596,0.595136284828186,-0.018238777294754982,0.6771507859230042,0.5487682223320007,-0.041048213839530945,0.6883522272109985,0.6042560935020447,-0.03267436847090721,0.6941125392913818,0.6336649060249329,-0.01917104423046112,0.7335119247436523,0.6016220450401306,-0.03381216526031494,0.7164347171783447,0.5664990544319153,-0.04083778336644173,0.7188524007797241,0.6085141897201538,-0.02629474736750126,0.7225875854492188,0.632585346698761,-0.011959988623857498,S
0.7099122405052185,0.7293339967727661,-2.056744534684185e-07,0.6490829586982727,0.7132884860038757,-0.007127786986529827,0.6002243757247925,0.6694777011871338,-0.014104179106652737,0.5974624752998352,0.6126885414123535,-0.0249654371291399,0.6310622692108154,0.590785801410675,-0.03481513261795044,0.6037932634353638,0.5887359380722046,0.008065193891525269,0.5857112407684326,0.5406177043914795,-0.016881996765732765,0.5961534976959229,0.5682218074798584,-0.035241540521383286,0.6087031960487366,0.5983336567878723,-0.04407932236790657,0.6397644281387329,0.5712615847587585,-0.002051857067272067,0.6225820779800415,0.5077682137489319,-0.0262340996414423,0.6329118013381958,0.5531302690505981,-0.03603748232126236,0.6424870491027832,0.5894823670387268,-0.035318523645401,0.6779727935791016,0.565132737159729,-0.01604766584932804,0.6643164157867432,0.5183026790618896,-0.03742828592658043,0.6719297170639038,0.5695202946662903,-0.032128043472766876,0.6780053377151489,0.6013503074645996,-0.021355731412768364,0.718669056892395,0.5707462430000305,-0.031324438750743866,0.7011576294898987,0.5316063761711121,-0.038523074239492416,0.7019616961479187,0.5714364051818848,-0.026013482362031937,0.7058276534080505,0.5973756909370422,-0.013679309748113155,S
0.6974496245384216,0.7024444937705994,-2.608163072181924e-07,0.637676477432251,0.691913902759552,-0.01172635518014431,0.5911061763763428,0.6467613577842712,-0.020768817514181137,0.5953807830810547,0.5889822840690613,-0.032614775002002716,0.6291278600692749,0.5602274537086487,-0.04253765568137169,0.5920918583869934,0.5653840899467468,0.002515132538974285,0.5750529766082764,0.521381139755249,-0.024724580347537994,0.590326726436615,0.5569080114364624,-0.04370075464248657,0.6044512987136841,0.587297797203064,-0.05240824073553085,0.628074049949646,0.5458846688270569,-0.005515517666935921,0.6111550331115723,0.48497092723846436,-0.03081096149981022,0.6228564977645874,0.5338833928108215,-0.039982546120882034,0.6324355602264404,0.568994402885437,-0.038740456104278564,0.6664247512817383,0.5388917326927185,-0.017992842942476273,0.6529850959777832,0.48829564452171326,-0.04078355431556702,0.6608035564422607,0.541156530380249,-0.03575703874230385,0.6675511598587036,0.5735479593276978,-0.024944152683019638,0.7072951197624207,0.5442325472831726,-0.03209875524044037,0.6911697387695312,0.5044705271720886,-0.04184650629758835,0.6917787194252014,0.5442396402359009,-0.031225750222802162,0.6958914995193481,0.5715513229370117,-0.019726209342479706,S
0.6892387270927429,0.6821417808532715,-3.088793505412468e-07,0.6305701732635498,0.6763161420822144,-0.012950027361512184,0.5827233195304871,0.6223024725914001,-0.018741915002465248,0.5879452228546143,0.5600982904434204,-0.027355344966053963,0.6216358542442322,0.533593475818634,-0.03322797268629074,0.5823790431022644,0.5454286932945251,0.007851019501686096,0.5667423605918884,0.5012702345848083,-0.019595006480813026,0.5843994617462158,0.5413134098052979,-0.03693278506398201,0.5981218218803406,0.5687623023986816,-0.04425542801618576,0.6179071664810181,0.52330482006073,0.0003577671595849097,0.6022379398345947,0.46435052156448364,-0.026127181947231293,0.6152842044830322,0.5191967487335205,-0.033743005245923996,0.6232308149337769,0.5468652248382568,-0.030227433890104294,0.6560572981834412,0.514735996723175,-0.012486320920288563,0.6459855437278748,0.46719425916671753,-0.03730594366788864,0.6533905863761902,0.5259175300598145,-0.030942942947149277,0.6573318243026733,0.5509307384490967,-0.018158061429858208,0.6972072720527649,0.5176635980606079,-0.027276720851659775,0.6852267384529114,0.4806651175022125,-0.037386853247880936,0.6850321292877197,0.5231775641441345,-0.02617129683494568,0.6866725087165833,0.5451032519340515,-0.013820525258779526,S
