0.7396154403686523,0.9504340291023254,3.7067817970637407e-07,0.683857262134552,0.926287055015564,-0.024259401485323906,0.657162606716156,0.8736751675605774,-0.04150434955954552,0.6844571232795715,0.8318013548851013,-0.056148629635572433,0.7201325297355652,0.8132628202438354,-0.07046133279800415,0.6747903823852539,0.8119532465934753,-0.044592056423425674,0.6580345630645752,0.7275335192680359,-0.06898637861013412,0.6495543122291565,0.6744082570075989,-0.08309612423181534,0.6459242105484009,0.6305172443389893,-0.09098131209611893,0.7212937474250793,0.802085816860199,-0.04503795877099037,0.700890839099884,0.7109426259994507,-0.068090058863163,0.6847249269485474,0.6538768410682678,-0.07755209505558014,0.67893385887146,0.6058036684989929,-0.08118540793657303,0.7611814141273499,0.8097849488258362,-0.04637610539793968,0.7379964590072632,0.7551859617233276,-0.07538624852895737,0.7211741209030151,0.7942624092102051,-0.07396775484085083,0.7202617526054382,0.8330127000808716,-0.06387636065483093,0.794283926486969,0.826835036277771,-0.04874331131577492,0.7683683037757874,0.7829307317733765,-0.07047556340694427,0.7534924149513245,0.8116928935050964,-0.06465014815330505,0.7558537125587463,0.8426538705825806,-0.05390213429927826,U
0.7331701517105103,0.9235262274742126,5.166748451301828e-07,0.6782364845275879,0.8948177695274353,-0.01604497991502285,0.6518604159355164,0.8339645862579346,-0.03015946038067341,0.6731001138687134,0.7833839058876038,-0.043520595878362656,0.7054116129875183,0.7567301392555237,-0.05704536288976669,0.6652020215988159,0.7818488478660583,-0.036971315741539,0.6478239893913269,0.6894665956497192,-0.05858698859810829,0.6399098038673401,0.6341432332992554,-0.07097692787647247,0.6370859146118164,0.5875709652900696,-0.0779050961136818,0.7085275650024414,0.7750474810600281,-0.04122716560959816,0.6902925372123718,0.6745376586914062,-0.06203174218535423,0.6736719608306885,0.6134538650512695,-0.07234953343868256,0.6653388142585754,0.5623741149902344,-0.07722032815217972,0.7473090291023254,0.7807992100715637,-0.045280084013938904,0.7291542291641235,0.6961624622344971,-0.07141364365816116,0.7121208310127258,0.7277474403381348,-0.06950150430202484,0.7069995403289795,0.7669534087181091,-0.05964147299528122,0.7804051041603088,0.7924010157585144,-0.04964930936694145,0.7496883273124695,0.7309214472770691,-0.06877937912940979,0.7335913181304932,0.7521653175354004,-0.06177077814936638,0.7317596077919006,0.7824268341064453,-0.050255969166755676,U
0.7229887247085571,0.8887481093406677,5.968206551187905e-07,0.6731007695198059,0.8552398681640625,-0.01582919992506504,0.6463286280632019,0.7934930324554443,-0.02904951013624668,0.667725145816803,0.7401874661445618,-0.04268414527177811,0.7018022537231445,0.721895694732666,-0.05652550235390663,0.6561059951782227,0.7236142158508301,-0.028431927785277367,0.6415472626686096,0.6399314999580383,-0.04826102778315544,0.6345793008804321,0.5882124900817871,-0.061873909085989,0.6314665079116821,0.5428719520568848,-0.07144926488399506,0.6950575709342957,0.7175284028053284,-0.03517875075340271,0.6800697445869446,0.6244702935218811,-0.0555083304643631,0.6663554310798645,0.5658839344978333,-0.06895245611667633,0.6595726609230042,0.5143974423408508,-0.07702722400426865,0.7337468266487122,0.7295169830322266,-0.04213118553161621,0.7227784395217896,0.6556864976882935,-0.06840745359659195,0.7081850171089172,0.6996608972549438,-0.06684861332178116,0.7037935256958008,0.7443299889564514,-0.05823776498436928,0.7701114416122437,0.7530236840248108,-0.0498904325067997,0.7452633380889893,0.7088706493377686,-0.07073812186717987,0.7315306663513184,0.7386096119880676,-0.06460339576005936,0.7305707335472107,0.7709566950798035,-0.0544077530503273,U
0.714945912361145,0.848730206489563,5.452077971312974e-07,0.6678193807601929,0.8138746023178101,-0.01578795723617077,0.6428117752075195,0.7501741051673889,-0.024773797020316124,0.6668564677238464,0.7016094923019409,-0.036046165972948074,0.6993786692619324,0.6855925917625427,-0.04796751216053963,0.6459419131278992,0.659270167350769,-0.01352987252175808,0.634208083152771,0.584894597530365,-0.032040007412433624,0.6286765933036804,0.5367404818534851,-0.04506804049015045,0.6254884004592896,0.4944984018802643,-0.053899988532066345,0.6847428679466248,0.6561132669448853,-0.022346416488289833,0.6718506813049316,0.57221519947052,-0.0426199845969677,0.6589497327804565,0.521031379699707,-0.05706498399376869,0.6498187780380249,0.47532936930656433,-0.06444529443979263,0.7240980267524719,0.6755119562149048,-0.03326406702399254,0.7181300520896912,0.6222213506698608,-0.06595727056264877,0.7081204652786255,0.6773151159286499,-0.07170995324850082,0.7054561376571655,0.7211407423019409,-0.06581506133079529,0.758907675743103,0.7095820307731628,-0.04481467604637146,0.7396157383918762,0.6865850687026978,-0.07141444832086563,0.7250783443450928,0.7271012663841248,-0.07067330181598663,0.721929669380188,0.7598299980163574,-0.06343533098697662,U
0.7111085057258606,0.8079931735992432,5.087202339382202e-07,0.6639825105667114,0.7754509449005127,-0.015733620151877403,0.640525221824646,0.7158730030059814,-0.02571047656238079,0.6646897792816162,0.6686627864837646,-0.038148269057273865,0.6964870691299438,0.6476197242736816,-0.05098571255803108,0.6424564719200134,0.6262149810791016,-0.014247696846723557,0.6297439932823181,0.5518815517425537,-0.03331999108195305,0.6231308579444885,0.5035332441329956,-0.045431047677993774,0.6187159419059753,0.46152937412261963,-0.05250333622097969,0.6800034642219543,0.6209815144538879,-0.02263694629073143,0.6672765612602234,0.5341528654098511,-0.04363345727324486,0.6553850173950195,0.48440074920654297,-0.0561956912279129,0.6470596790313721,0.4414956867694855,-0.060919374227523804,0.7194164395332336,0.6379925608634949,-0.03310459852218628,0.7131449580192566,0.5980888605117798,-0.06570466607809067,0.7022175192832947,0.6569668054580688,-0.06934012472629547,0.6992716789245605,0.701709508895874,-0.060841627418994904,0.7534968256950378,0.6691675186157227,-0.044282279908657074,0.7360609173774719,0.6464429497718811,-0.06707475334405899,0.7222131490707397,0.6885591745376587,-0.06253579258918762,0.7194940447807312,0.72221839427948,-0.05247519910335541,U
0.7079097032546997,0.7760239839553833,4.931132480123779e-07,0.6603373289108276,0.7466648817062378,-0.016874749213457108,0.6352954506874084,0.683782696723938,-0.02553529664874077,0.6612244248390198,0.6357699036598206,-0.03612635284662247,0.6967380046844482,0.6172285079956055,-0.047263771295547485,0.6370319724082947,0.5948827266693115,-0.014031627215445042,0.6253563761711121,0.5213038325309753,-0.03167560696601868,0.6195677518844604,0.47339963912963867,-0.04318778216838837,0.6150468587875366,0.43205052614212036,-0.050641220062971115,0.6742235422134399,0.5893476009368896,-0.022008711472153664,0.660190761089325,0.5024750828742981,-0.04098626971244812,0.6483733654022217,0.4538232684135437,-0.05275169014930725,0.6396603584289551,0.41131478548049927,-0.05759240686893463,0.7126455307006836,0.6071028113365173,-0.03230767324566841,0.7075358629226685,0.5646592974662781,-0.06339763104915619,0.6970373392105103,0.6240208745002747,-0.06745962053537369,0.6931067705154419,0.666219174861908,-0.060280490666627884,0.7461118698120117,0.6401160359382629,-0.04353984072804451,0.7286388874053955,0.6241194605827332,-0.06727396696805954,0.7144198417663574,0.6688597202301025,-0.06489343196153641,0.710777997970581,0.700789213180542,-0.05697440356016159,U
0.7030475735664368,0.7580639719963074,4.6752921889492427e-07,0.6553308367729187,0.7276245951652527,-0.01618574559688568,0.6302586793899536,0.6623799204826355,-0.024526428431272507,0.6527951955795288,0.6097932457923889,-0.035279661417007446,0.6864817142486572,0.5874791145324707,-0.046604886651039124,0.6350455284118652,0.573369562625885,-0.012940941378474236,0.623397707939148,0.5003126263618469,-0.03160522133111954,0.6171364784240723,0.4519115388393402,-0.04404745623469353,0.6128274202346802,0.41002294421195984,-0.05201198160648346,0.6704439520835876,0.5702908039093018,-0.02125527709722519,0.655815064907074,0.4836271405220032,-0.041360773146152496,0.6438004970550537,0.4331366717815399,-0.05433083325624466,0.6366190910339355,0.38876235485076904,-0.06022389233112335,0.7070060968399048,0.588808536529541,-0.031927041709423065,0.7003474831581116,0.5416786074638367,-0.06361088901758194,0.6885007619857788,0.5987626314163208,-0.0681641697883606,0.6853747963905334,0.641632080078125,-0.061264485120773315,0.7389337420463562,0.6219033598899841,-0.04355210065841675,0.7198166847229004,0.6003051400184631,-0.06715687364339828,0.7045999765396118,0.6411628127098083,-0.06526846438646317,0.7016298174858093,0.6730648875236511,-0.057747017592191696,U
0.6981620788574219,0.7413895130157471,4.7347697318400606e-07,0.6527604460716248,0.7063096761703491,-0.015162461437284946,0.6303197741508484,0.6370447874069214,-0.02177424170076847,0.6559295654296875,0.5837486982345581,-0.030905000865459442,0.6911938786506653,0.5632892847061157,-0.040361661463975906,0.6301015019416809,0.5559952855110168,-0.008503341116011143,0.6191285848617554,0.48235368728637695,-0.025775859132409096,0.6133829951286316,0.43442314863204956,-0.0369691364467144,0.6090156435966492,0.393565833568573,-0.04327508062124252,0.6646965742111206,0.5527646541595459,-0.015718070790171623,0.6516187787055969,0.4669351875782013,-0.034275125712156296,0.6407672762870789,0.41558974981307983,-0.0457504503428936,0.6347835063934326,0.371711790561676,-0.0495963878929615,0.7007664442062378,0.5696693658828735,-0.025525176897644997,0.6957525610923767,0.5350300669670105,-0.05498471111059189,0.6844276189804077,0.5898165702819824,-0.059702079743146896,0.6814032793045044,0.628387987613678,-0.05230468511581421,0.7322080135345459,0.6003810167312622,-0.036307454109191895,0.7187604308128357,0.5807040929794312,-0.05616117641329765,0.7049756050109863,0.6217221617698669,-0.05268994718790054,0.702192485332489,0.6518723964691162,-0.04400038346648216,U
0.6935566067695618,0.737418532371521,4.383430791676801e-07,0.6468077898025513,0.6945501565933228,-0.010167047381401062,0.6268064379692078,0.6189313530921936,-0.013506253249943256,0.6553950905799866,0.569361686706543,-0.02037368342280388,0.6898950934410095,0.5540449619293213,-0.027922406792640686,0.6265388131141663,0.5508686304092407,-0.004505669232457876,0.6158895492553711,0.4744037389755249,-0.02024783194065094,0.6102662086486816,0.4261927604675293,-0.03043198212981224,0.6060965657234192,0.38477692008018494,-0.036567360162734985,0.6601225137710571,0.5481665134429932,-0.013921037316322327,0.6463462114334106,0.46154117584228516,-0.03136015310883522,0.6359280943870544,0.4075612723827362,-0.043720949441194534,0.6305839419364929,0.360853374004364,-0.04907397925853729,0.6958469152450562,0.5648562908172607,-0.025412119925022125,0.6902157664299011,0.5292596220970154,-0.0533132366836071,0.679262638092041,0.5803103446960449,-0.05912370607256889,0.6754239797592163,0.6177816390991211,-0.053549110889434814,0.7277434468269348,0.5945796370506287,-0.03752439469099045,0.7137808799743652,0.5712001919746399,-0.057483721524477005,0.6987060308456421,0.6116092205047607,-0.0550374761223793,0.6929365396499634,0.6445266604423523,-0.04768271744251251,U
0.6898230314254761,0.7257716655731201,4.505007211719203e-07,0.6435688734054565,0.6827923059463501,-0.011169536970555782,0.6249542832374573,0.6075791716575623,-0.014209096319973469,0.654714047908783,0.5570248961448669,-0.020626874640583992,0.6902575492858887,0.5408722758293152,-0.02762831561267376,0.6227942705154419,0.5406045913696289,-0.0031679775565862656,0.6129853129386902,0.464552640914917,-0.0185064896941185,0.6079258322715759,0.41597792506217957,-0.028445646166801453,0.6042995452880859,0.37513405084609985,-0.03434518352150917,0.6563180088996887,0.5386631488800049,-0.011494784615933895,0.6441964507102966,0.4524446427822113,-0.029112419113516808,0.6338314414024353,0.39827728271484375,-0.04120200127363205,0.6286242008209229,0.35218456387519836,-0.04604367911815643,0.6921259760856628,0.5555359721183777,-0.02215881645679474,0.6878573894500732,0.519409716129303,-0.050401221960783005,0.6760579943656921,0.5726401805877686,-0.05580300837755203,0.6716143488883972,0.611021876335144,-0.04957738146185875,0.7237184643745422,0.5846074223518372,-0.03356117010116577,0.7102965116500854,0.5608457922935486,-0.05439945310354233,0.6948537826538086,0.6021662950515747,-0.05242620036005974,0.6889803409576416,0.6346338987350464,-0.04509120061993599,U
